3.188818027850895298e+00
6.318637004638738119e+00
3.664707123276872203e+00
-1.022925408040044726e+00
3.528585560333673321e+00
-3.349955984621898253e+00
6.011911712895031457e+00
-2.697458041708289400e-01
-3.214237052007693052e+00
-3.476920664231463398e+00
6.622159364460844522e+00
-3.594967720973667902e+00
-1.099489596410286474e+01
-7.857126786318238132e-01
8.665845090853814270e+00
-2.292757858072502941e+01
-1.103956252385420811e+01
5.672457776868817803e+00
7.506330217528415893e+00
8.346430489780631845e+00
1.777121595165208134e+01
-1.052998660955779542e+01
1.409405077958117403e+01
1.189533149784109067e+00
-7.812028173522516106e+00
9.675264480413314772e+00
6.917327493828215879e+00
-6.044305234781521818e-01
-1.465829131480566971e+01
4.338162343330550286e+00
2.761630966179332347e+00
-1.769203927909130281e+00
-7.800398836155976845e+00
-4.009664319178205538e+00
1.153103145056659784e+01
9.364000236129610855e+00
1.874174404641699709e-01
-1.759236036643070378e-01
7.896240721862742618e+00
1.268274668091406809e+01
3.741239291401453393e+00
-1.064209354225388893e+01
-1.747290268752035303e-01
-8.023125000497477455e-02
-7.500260069297356225e+00
2.360390924935762413e-01
1.269925642396682619e+01
-2.722506959253334635e+00
8.935068142384787748e-01
-1.164984192710960187e+01
5.554474447079618571e+00
-7.221686586905801342e+00
-7.305376533775261194e+00
-9.435949477855825052e+00
-9.182126281544800150e-03
-4.914208602559634875e-01
-1.455518671104032435e+01
2.167307081891506826e+01
1.141495150274638881e+01
4.451728494144363779e+00
1.086063828955599853e+01
-8.121988815493766722e+00
-6.340591756897270059e+00
-2.387393166074140538e+00
-6.863101504826684796e+00
8.478985243840485353e+00
1.069514935147793011e+01
9.139104911165427225e+00
-1.735746329817162703e-01
-1.298322755464771383e+00
6.437529006463087455e+00
6.809244517748686221e+00
2.470714463856300558e+00
-3.253307178305659075e+00
-7.113554357601057809e+00
-1.357708889544886777e+00
8.231455693954547570e+00
8.976208100764404563e-02
-1.207601410497137628e+01
1.101522939863213146e+01
7.345570287248925467e+00
-6.083280690539679902e+00
5.868743379197005616e+00
-1.018408682310974811e+00
-5.737429826973796665e+00
-2.116955770079154586e+00
-1.033571383697351997e+01
-8.133413922515041250e+00
2.610175599049685768e+00
4.814082790288114921e+00
7.425518965918714187e+00
-1.920698736836788267e+00
6.638889316113346872e+00
4.992334848119792667e+00
1.871446793749282733e+01
-2.786857265351349255e+00
6.512215053013145294e+00
-1.093598566690073071e+01
-1.396729246965391802e+01
1.762408614295957188e+00
-1.900016853536244810e+01
1.005070881434072838e+01
1.264000975873278643e+00
-7.876490460387854498e+00
-2.328572476108537792e+00
-1.037817147736492807e-01
9.421209722646050722e+00
-1.290221025619011463e+01
-1.030450393863585035e+01
3.581710620130107436e+00
3.687279505586467110e+00
3.094225549212458848e+00
-1.278754071082433086e+01
4.182537966728356871e-01
-6.592230384817582056e+00
-5.849940805675174715e+00
-4.046498631573207660e+00
-2.420553239571427429e-01
-1.759874579426340180e+00
-9.944670178532870608e+00
-3.921401700276605951e+00
-3.951347230398972510e+00
-5.259299164568528973e+00
-1.678539064793320712e+00
1.030990617439449686e+01
-7.083559860575623368e-01
7.142100576311110061e+00
-6.488633470872466891e-01
-2.361913145050231311e+00
-5.368960517769942875e-01
-1.926361194860967352e+00
3.629192227799279191e+00
-4.900867211201727969e+00
-4.275815732129618629e-01
4.265489740701284838e+00
-1.097373979988650916e+01
-4.216176618412754706e+00
-7.284909922595465659e+00
2.711228126635261582e+00
7.935085947838134146e+00
-1.128820986325368025e+01
1.420017256383502868e+01
6.610018391262343362e-01
-1.071279048282050672e+00
7.226508892869688339e+00
-1.839296226494909536e+00
8.993941173053945359e-01
-2.692446067660387854e-01
1.041408536101279481e+01
-2.942858462442208634e+01
-2.446778033141616404e-01
-4.993848731813064212e-01
9.860312526419521717e+00
1.045792378198234651e+01
2.799500231670259964e-01
4.471673923295946373e+00
-9.237730460902636054e+00
1.004133270159904612e+01
5.297319926177082028e-01
-4.697079699500097405e+00
-3.492746384811062033e+00
-1.151729967224379791e+01
7.094511503993942370e+00
-1.287565612749151489e+00
5.952944289676736389e+00
-5.681651389111799233e+00
-7.515900384746969642e+00
1.176963521962715298e+01
6.918486282679800148e+00
1.170710492932814262e+01
-5.291028477390141482e+00
-3.148123003623751193e-01
-1.677121848549733230e+00
-2.104677885457737929e+00
7.866027147611752923e+00
4.389368914699886659e+00
6.459170258989114011e+00
-8.503199607171127994e+00
-4.546615777031322025e+00
-8.995754214664673398e+00
-4.199700917504029185e+00
1.829995395698604810e-01
-6.384164453852738674e+00
-2.527712237903068537e+00
1.133900174481990497e+01
8.863024411912672207e-01
-2.351462756954747491e+00
6.188536235405626584e+00
-4.284774990720977783e+00
1.894968387164792212e+00
3.653016894198085396e+00
1.164538190048499544e+01
-3.525459777489590163e-01
5.419702276320661483e-01
-5.731360293217851343e+00
-9.217742320029625347e+00
7.162377116271442468e+00
-9.841123702557950992e+00
1.085721444411143377e+00
-6.715174560124598457e+00
1.557967750705672172e+00
7.219230496870761904e+00
3.219092604218027009e+00
-5.469211569562006048e+00
1.330859163189665750e+01
1.928346903939128154e+01
1.374844222628861523e-01
-4.141646737804324907e+00
4.759179044005749759e+00
1.247465179700621896e+01
1.561492569083893045e+01
2.189248105357394891e+00
8.057111309536661992e-01
9.365907837919461798e+00
3.227511606383755449e+00
1.516781660636458540e+01
-1.471705324306127105e+00
-1.361669099397441940e+01
-9.844137489150600828e+00
3.569166635853482816e+00
2.789106309807765971e+00
3.986997540798675743e-02
4.030492115191464109e-01
8.665515719046464227e+00
6.214130868819261799e+00
-1.322727410423755678e+01
-2.715240113647109155e+00
-7.315959522067545073e+00
-7.231397616456921362e+00
-9.161325885950892811e-01
-1.045428436314746179e+01
1.100902773040452765e+01
-1.047257039869450779e+01
1.572196331543026293e+00
2.019839877616824708e-01
-7.594041271194053033e-01
5.026298539494030493e+00
1.492246498912367159e+01
3.284525497997035082e-01
1.296772613992146006e+01
3.737849163479577630e+00
1.507879013090474452e+01
-9.865802451463341782e+00
-3.092452732838609553e+00
-5.055666302130921608e+00
-4.098536992153997360e+00
-9.611408092797500302e+00
3.175435235244244758e+00
-6.272840153106526095e+00
-3.062111439341453689e+00
3.182763331968697429e+00
4.609455314432011619e+00
-3.418294535491566144e-01
3.538190811622167864e+00
-6.322325802765039526e+00
-4.876993137243514909e+00
4.922935553359658378e+00
5.234121981945297541e+00
-2.791354036639066116e+00
-9.844365654353006700e-01
1.247991361060837967e+01
-4.535831968003845027e+00
4.575523769663128348e+00
9.049609751997804707e+00
-1.469001846181829229e+01
-1.144855987017002441e+01
-1.889471436547597971e+00
-1.212587342104944899e-01
-2.831499637457873142e+00
3.078945519995067492e+00
-1.308613536659987364e+00
-3.742525026069252636e+00
-8.650935296308652767e+00
5.419257103679264276e+00
-8.872556537658367048e-01
-4.349163910491355090e+00
-1.641384891831404680e+00
4.885338619800479454e-01
-2.565253393031835749e+00
2.936212726682922991e+00
-2.049360629204658668e+00
-1.849861146049502025e+00
4.573514353615189876e+00
-3.793695680638867085e+00
-9.436807165958127186e+00
1.405811665936579047e+01
-2.310896645006839556e+00
-1.045221629556797538e+00
-4.772732954294657048e+00
-1.010051125684717022e+01
-8.318939758189154432e-01
1.740924429939913409e+01
-2.212007044048744486e+00
-7.367379180067063160e+00
-4.681362215845812358e-01
-1.883780132558556364e+00
7.155720444700662597e+00
5.311367265162367790e-01
3.194451668672971589e+00
-9.838464534432951325e+00
3.612869034080082642e+00
8.612529189955477449e+00
8.978634153361557679e-01
1.154336022531664518e+01
5.083730424027106398e-01
-7.896154617465488634e+00
-7.230417004086826083e+00
-4.358564745882362423e+00
1.615114625122039627e+01
2.389688291409824750e+00
3.633628343286865459e-02
-1.725220638183220689e+00
4.478685955681899422e+00
3.786540439379229461e+00
-1.241964193814392736e+01
3.177236754481926440e+00
-1.998579266088853501e-01
-1.951388600662523842e+00
2.222946605766072725e+00
1.928690888320615748e+00
1.253949707606446928e+01
-2.785849554819253893e+00
-2.639089989500446265e+00
-2.022967441496751562e+00
8.809775105168849763e+00
-7.507544936494736199e+00
1.528886685076447449e+01
4.383027203583864662e+00
7.341856331539983849e+00
-2.832238947113431493e+00
3.694407936011113058e+00
-5.323822286719129160e+00
-3.610028355868276861e+00
1.742811146552432433e+01
-3.446858243864595828e+00
1.595710943130637327e+00
-6.381736308317406348e+00
1.439833009664702423e+01
-1.458616016359567835e+00
-4.722638495420499183e+00
4.170719332692823578e+00
-2.006618457628588814e+00
-6.118582925100054304e+00
